"estado","num_muestra","corte","candidato","LI","LS"
"MEX",42,90,"CAND_4",30.4141415475359,31.7284597743243
"MEX",42,90,"CAND_5",2.06172207117127,2.24840814404238
"MEX",42,90,"OTROS",2.79056149358711,3.06584597225412
"MEX",42,90,"PART",52.1104369154508,54.3026681343458
"MEX",42,100,"CAND_0",10.8796887967578,11.7260610835999
"MEX",42,100,"CAND_1",32.8732869926782,34.1669913719473
"MEX",42,100,"CAND_2",17.4009034895066,18.4966422723467
"MEX",42,100,"CAND_3",1.02744723545066,1.1809257795092
"MEX",42,100,"CAND_4",30.3820166167762,31.6543991115766
"MEX",42,100,"CAND_5",2.06988793296168,2.25349453415512
"MEX",42,100,"OTROS",2.84511589886905,3.08725586040804
"MEX",42,100,"PART",52.2349953851935,54.2824224781261
"MEX",43,50,"CAND_0",10.9031203455197,12.1353589523728
"MEX",43,50,"CAND_1",33.0085531051058,35.1031297242341
"MEX",43,50,"CAND_2",15.9580774429331,17.3132860109188
"MEX",43,50,"CAND_3",0.946947290078726,1.19255459500104
"MEX",43,50,"CAND_4",30.597983761901,32.5240369013469
"MEX",43,50,"CAND_5",2.00333046904949,2.30628762293401
"MEX",43,50,"OTROS",2.80670956241566,3.17437898711923
"MEX",43,50,"PART",51.6311566601817,54.6756853330106
"MEX",43,75,"CAND_0",10.7810275406195,11.8198117039755
"MEX",43,75,"CAND_1",33.0301330381324,34.5695944957793
"MEX",43,75,"CAND_2",16.5553264912749,17.571387884669
"MEX",43,75,"CAND_3",1.01428040684694,1.18561895674987
"MEX",43,75,"CAND_4",30.9675553060404,32.323222634049
"MEX",43,75,"CAND_5",2.05259777738287,2.26442468414559
"MEX",43,75,"OTROS",2.79951608265286,3.0610769687651
"MEX",43,75,"PART",52.3620943746318,54.613097854078
"MEX",43,90,"CAND_0",10.6793695825424,11.6345744514775
"MEX",43,90,"CAND_1",33.1471432699873,34.5616199956103
"MEX",43,90,"CAND_2",16.7854958082188,17.7709978995766
"MEX",43,90,"CAND_3",1.00948907514636,1.16254802093374
"MEX",43,90,"CAND_4",30.8660228482555,32.1238458918399
"MEX",43,90,"CAND_5",2.088889141838,2.27514450810773
"MEX",43,90,"OTROS",2.83052678675979,3.06469800238314
"MEX",43,90,"PART",52.6037107041292,54.5104390788453
"MEX",43,100,"CAND_0",10.7828316744435,11.6466206829136
"MEX",43,100,"CAND_1",33.2655547290833,34.5372964418298
"MEX",43,100,"CAND_2",16.9874174968697,17.9099987878287
"MEX",43,100,"CAND_3",1.00469214051662,1.14138654295462
"MEX",43,100,"CAND_4",30.647820334021,31.8195194726403
"MEX",43,100,"CAND_5",2.08634423369398,2.25908646858246
"MEX",43,100,"OTROS",2.85098519022802,3.06988227890624
"MEX",43,100,"PART",52.6436230394915,54.4749557806599
"MEX",44,50,"CAND_0",10.5013563062504,11.8360563095173
"MEX",44,50,"CAND_1",32.7229251324393,34.8490807177186
"MEX",44,50,"CAND_2",16.9785812717529,18.5779194144912
"MEX",44,50,"CAND_3",0.901036663754281,1.14837451589797
"MEX",44,50,"CAND_4",30.1696485678297,32.2134437276204
"MEX",44,50,"CAND_5",2.04896713385444,2.35935462927866
"MEX",44,50,"OTROS",2.68609825638356,3.04141145890043
"MEX",44,50,"PART",51.820213901915,55.1110795252562
"MEX",44,75,"CAND_0",10.7420056953761,11.7139957578048
"MEX",44,75,"CAND_1",32.8981105544638,34.4817392591207
"MEX",44,75,"CAND_2",17.2691328040993,18.4889363799019
"MEX",44,75,"CAND_3",0.949024375245304,1.09337205040257
"MEX",44,75,"CAND_4",30.3460578423145,31.8227016335277
"MEX",44,75,"CAND_5",2.03343474350924,2.25380054993188
"MEX",44,75,"OTROS",2.80819514899218,3.07151420071597
"MEX",44,75,"PART",52.1368742186862,54.4328034143362
"MEX",44,90,"CAND_0",10.6372484324964,11.4996190774416
"MEX",44,90,"CAND_1",33.0462898053296,34.4542946790644
"MEX",44,90,"CAND_2",17.3188669036282,18.4367033395465
"MEX",44,90,"CAND_3",0.959104838857996,1.09864859162033
"MEX",44,90,"CAND_4",30.5229062055978,31.8803629032928
"MEX",44,90,"CAND_5",2.06209441278936,2.25811087548677
"MEX",44,90,"OTROS",2.81149601302589,3.0501715693481
"MEX",44,90,"PART",52.5268737684857,54.6037269140849
"MEX",44,100,"CAND_0",10.633126805345,11.4561124730411
"MEX",44,100,"CAND_1",33.1744954753216,34.5070305017482
"MEX",44,100,"CAND_2",17.3785931395635,18.429608591105
"MEX",44,100,"CAND_3",0.960322847543973,1.08980817127323
"MEX",44,100,"CAND_4",30.4312713870303,31.7475597937074
"MEX",44,100,"CAND_5",2.07312922486645,2.26476807029655
"MEX",44,100,"OTROS",2.82515497112557,3.05013640915617
"MEX",44,100,"PART",52.6661283194611,54.6440278774592
"MEX",45,50,"CAND_0",10.0376089110441,11.6995481537669
"MEX",45,50,"CAND_1",31.9736941374118,34.8588376006373
"MEX",45,50,"CAND_2",17.20024877752,19.4801228701918
"MEX",45,50,"CAND_3",0.990954619851039,1.26626372483755
"MEX",45,50,"CAND_4",29.4806838813484,32.0618718519444
"MEX",45,50,"CAND_5",2.04592950496884,2.43439714134356
"MEX",45,50,"OTROS",2.96187462416881,3.50578851541757
"MEX",45,50,"PART",50.5185256188081,54.7783926766098
"MEX",45,75,"CAND_0",10.4245001007546,11.4319368126997
"MEX",45,75,"CAND_1",32.8235208463872,34.5077990545812
"MEX",45,75,"CAND_2",17.3744869251062,18.7668648765243
"MEX",45,75,"CAND_3",1.0215812358901,1.18003169774733
"MEX",45,75,"CAND_4",30.1355845948026,31.6978534484985
"MEX",45,75,"CAND_5",2.10427875884671,2.32385593534137
"MEX",45,75,"OTROS",2.96688945088536,3.28997340382138
"MEX",45,75,"PART",51.8279032367253,54.3127646972543
"MEX",45,90,"CAND_0",10.4337850554827,11.3128476349265
"MEX",45,90,"CAND_1",32.8956629588128,34.2951962944598
"MEX",45,90,"CAND_2",17.6262498433058,18.7645936675785
"MEX",45,90,"CAND_3",1.01288177470861,1.15190276723847
"MEX",45,90,"CAND_4",30.3468774934248,31.6123698639445
"MEX",45,90,"CAND_5",2.0895192210472,2.27920694654575
"MEX",45,90,"OTROS",2.96155525798663,3.23136469436464
"MEX",45,90,"PART",52.169249928797,54.2569321324247
"MEX",45,100,"CAND_0",10.4907578858591,11.324817545457
"MEX",45,100,"CAND_1",32.9767586076504,34.2541362331398
"MEX",45,100,"CAND_2",17.7886469592944,18.8192611590812
"MEX",45,100,"CAND_3",1.01074424709954,1.13380298442536
"MEX",45,100,"CAND_4",30.2626049725485,31.4433361233893
"MEX",45,100,"CAND_5",2.08367134331467,2.25904238109377
"MEX",45,100,"OTROS",2.96046112859624,3.19969671485332
"MEX",45,100,"PART",52.3043794292987,54.2257755990213
"MEX",46,50,"CAND_0",10.7695800956131,12.3453013188545
"MEX",46,50,"CAND_1",32.6574686729658,35.0888725007631
"MEX",46,50,"CAND_2",16.9111152332345,18.8492029486313
"MEX",46,50,"CAND_3",0.902255922575852,1.11627036355177
"MEX",46,50,"CAND_4",29.4463260154741,31.5927745261368
"MEX",46,50,"CAND_5",1.98385188135373,2.29288105567659
"MEX",46,50,"OTROS",2.80488413232725,3.16196449104807
"MEX",46,50,"PART",51.9896967579318,55.3501437075111
"MEX",46,75,"CAND_0",10.9291734580248,11.9639275491547
"MEX",46,75,"CAND_1",33.6993872155903,35.3267974837324
"MEX",46,75,"CAND_2",16.8443613144001,18.0162196793539
"MEX",46,75,"CAND_3",0.949195752116682,1.08906871140617
"MEX",46,75,"CAND_4",29.7021989455383,31.2699340039612
"MEX",46,75,"CAND_5",1.96683114986573,2.1767955099467
"MEX",46,75,"OTROS",2.90116461892474,3.18363627699034
"MEX",46,75,"PART",52.4271320087905,54.8151865048643
"MEX",46,90,"CAND_0",10.9561977258585,11.8486199042945
"MEX",46,90,"CAND_1",33.6380398455921,35.0218616891596
"MEX",46,90,"CAND_2",17.0799714875494,18.062556733858
"MEX",46,90,"CAND_3",0.97617470223005,1.11750124460129
"MEX",46,90,"CAND_4",29.8007550625114,31.116040073192
"MEX",46,90,"CAND_5",2.02048887415158,2.21343503033787
"MEX",46,90,"OTROS",2.93019969070507,3.17006202580185
"MEX",46,90,"PART",52.5531455588087,54.5677836377714
"MEX",46,100,"CAND_0",10.8365222910849,11.6646142099007
"MEX",46,100,"CAND_1",33.7965462909892,35.1483111816022
"MEX",46,100,"CAND_2",17.2185877513974,18.2248492290114
"MEX",46,100,"CAND_3",0.978220584372833,1.1093890610205
"MEX",46,100,"CAND_4",29.7094449153061,30.9799229277642
"MEX",46,100,"CAND_5",2.03974153499645,2.21803643978854
"MEX",46,100,"OTROS",2.94304774707389,3.16586037392486
"MEX",46,100,"PART",52.620320900049,54.5635542403784
"MEX",47,50,"CAND_0",10.5170938228661,11.9533547542118
"MEX",47,50,"CAND_1",31.9701520608059,34.6794658962251
"MEX",47,50,"CAND_2",17.7029400817612,19.5583228585794
"MEX",47,50,"CAND_3",0.947478238804194,1.17081283217912
"MEX",47,50,"CAND_4",29.2687427055082,31.6900192428876
"MEX",47,50,"CAND_5",1.97518863697835,2.30240556881305
"MEX",47,50,"OTROS",2.86797737712141,3.29536257207151
"MEX",47,50,"PART",51.5856260670104,55.1402950833809
"MEX",47,75,"CAND_0",10.742871607503,11.7812871763376
"MEX",47,75,"CAND_1",32.5696388020439,34.2910321540266
"MEX",47,75,"CAND_2",17.8169167947933,19.0762099139256
"MEX",47,75,"CAND_3",0.978687055957828,1.14676990459274
"MEX",47,75,"CAND_4",29.7663802687342,31.4177650437606
"MEX",47,75,"CAND_5",2.06971336529453,2.29402411636798
"MEX",47,75,"OTROS",2.87851351011633,3.15658602554018
"MEX",47,75,"PART",52.0340852329125,54.4877857059176
"MEX",47,90,"CAND_0",10.8124316790062,11.722172340013
"MEX",47,90,"CAND_1",32.6545346266474,34.0992051187514
"MEX",47,90,"CAND_2",17.7949402700158,18.8589208970002
"MEX",47,90,"CAND_3",1.02021996824034,1.16544510733755
"MEX",47,90,"CAND_4",30.1025879879133,31.4731167063629
"MEX",47,90,"CAND_5",2.04931325026834,2.24650583790304
"MEX",47,90,"OTROS",2.85852473548893,3.10860817048623
"MEX",47,90,"PART",52.320509105471,54.4770248830993
"MEX",47,100,"CAND_0",10.761193651398,11.58028491338
"MEX",47,100,"CAND_1",32.7973185742474,34.1116527333179
"MEX",47,100,"CAND_2",17.8234367283527,18.8010851850128
"MEX",47,100,"CAND_3",1.02687931567091,1.16476170405546
"MEX",47,100,"CAND_4",30.2143634062813,31.4777684263276
"MEX",47,100,"CAND_5",2.06531247717914,2.24430726599685
"MEX",47,100,"OTROS",2.8679756639051,3.08832926617668
"MEX",47,100,"PART",52.3256149096892,54.2580450566845
"MEX",48,50,"CAND_0",9.90629744694717,12.0688890448783
"MEX",48,50,"CAND_1",32.3739391438769,34.9889507917456
"MEX",48,50,"CAND_2",17.3591179591237,19.8223077150313
"MEX",48,50,"CAND_3",0.922082544989876,1.14895328551622
"MEX",48,50,"CAND_4",29.3837065989402,31.72617791551
"MEX",48,50,"CAND_5",2.03375665360427,2.35046241285448
"MEX",48,50,"OTROS",2.67676513014445,3.19389573573452
"MEX",48,50,"PART",51.4185898213313,55.1877875504847
"MEX",48,75,"CAND_0",10.3041096672088,11.4243799496376
"MEX",48,75,"CAND_1",32.7463663562624,34.323282534776
"MEX",48,75,"CAND_2",18.0518905913544,19.6681813575402
"MEX",48,75,"CAND_3",0.954007560924559,1.11755371715773
"MEX",48,75,"CAND_4",29.7766346983631,31.3075290320352
"MEX",48,75,"CAND_5",2.06082206300847,2.26877332527096
"MEX",48,75,"OTROS",2.8502751612514,3.14602111702125
"MEX",48,75,"PART",52.0353059378841,54.3753490960644
"MEX",48,90,"CAND_0",10.5404227957229,11.5480905046247
"MEX",48,90,"CAND_1",33.2480430707874,34.5865370912703
"MEX",48,90,"CAND_2",17.9810203802977,19.3488465687588
"MEX",48,90,"CAND_3",0.951319969649028,1.09070113184662
"MEX",48,90,"CAND_4",29.5797328449421,30.8959367124729
"MEX",48,90,"CAND_5",2.04907594667856,2.23508994131356
"MEX",48,90,"OTROS",2.8590313102943,3.10069481332081
"MEX",48,90,"PART",52.2207505065599,54.2823988102244
"MEX",48,100,"CAND_0",10.5640112596955,11.508474679854
"MEX",48,100,"CAND_1",33.296492933245,34.5536979940354
"MEX",48,100,"CAND_2",17.9868409201661,19.2030192168823
"MEX",48,100,"CAND_3",0.969698822406339,1.10605499635616
"MEX",48,100,"CAND_4",29.6750186083248,30.887336326326
"MEX",48,100,"CAND_5",2.06601790571097,2.23931340650809
"MEX",48,100,"OTROS",2.86314384105343,3.09368835630635
"MEX",48,100,"PART",52.269277137061,54.2454706720643
"MEX",49,50,"CAND_0",10.9861941983158,12.406996672179
"MEX",49,50,"CAND_1",32.5693304745388,35.0667578142623
"MEX",49,50,"CAND_2",16.698739704121,18.7012664560459
"MEX",49,50,"CAND_3",0.929923709642785,1.17263688778364
"MEX",49,50,"CAND_4",29.2400455528418,31.6720716698791
"MEX",49,50,"CAND_5",2.01323468281009,2.3609854099373
"MEX",49,50,"OTROS",2.83493009661844,3.31902819861552
"MEX",49,50,"PART",51.160058112451,54.9114720911093
"MEX",49,75,"CAND_0",11.1098648730256,12.2021761351453
"MEX",49,75,"CAND_1",32.6647654718603,34.39033329666
"MEX",49,75,"CAND_2",17.2811968564715,18.5896974354357
"MEX",49,75,"CAND_3",0.988319310357891,1.20541095741741
"MEX",49,75,"CAND_4",29.6420676746717,31.2900829046905
"MEX",49,75,"CAND_5",2.07186648357869,2.31187902927747
"MEX",49,75,"OTROS",2.924964047368,3.2454145560957
"MEX",49,75,"PART",52.1376790166565,54.6619160674369
"MEX",49,90,"CAND_0",11.0422896656509,11.9991646253119
"MEX",49,90,"CAND_1",32.6466505087427,34.0700570851934
"MEX",49,90,"CAND_2",17.5408357283113,18.6432669513262
"MEX",49,90,"CAND_3",1.02078260251724,1.19680298973455
"MEX",49,90,"CAND_4",29.9970557692627,31.3967629897487
"MEX",49,90,"CAND_5",2.08678452842209,2.30085323806088
"MEX",49,90,"OTROS",2.89820471759789,3.17504756924473
"MEX",49,90,"PART",52.3585610303974,54.5779084885975
"MEX",49,100,"CAND_0",10.9962497456591,11.8901159543354
"MEX",49,100,"CAND_1",32.7009508862708,34.0541810083964
"MEX",49,100,"CAND_2",17.674329714233,18.6773283387166
"MEX",49,100,"CAND_3",1.02388917954374,1.18275562507815
"MEX",49,100,"CAND_4",30.0265672914519,31.2988875954428
"MEX",49,100,"CAND_5",2.09610155380087,2.2871850519616
"MEX",49,100,"OTROS",2.90746314484576,3.15657804829018
"MEX",49,100,"PART",52.4674882501761,54.5284400125595
"MEX",50,50,"CAND_0",10.4511067565553,11.9852563002482
"MEX",50,50,"CAND_1",33.052258190258,35.4073950144247
"MEX",50,50,"CAND_2",16.4086571219219,18.5692859229811
"MEX",50,50,"CAND_3",0.916331043326818,1.56870437952231
"MEX",50,50,"CAND_4",29.6359069701146,31.7497080903579
"MEX",50,50,"CAND_5",2.02286735332611,2.31278746807481
"MEX",50,50,"OTROS",2.73490745890644,3.091861048551
"MEX",50,50,"PART",50.9645686558882,54.3289779902451
"MEX",50,75,"CAND_0",10.6591670234199,11.811416167856
"MEX",50,75,"CAND_1",33.3580532544568,35.034279328856
"MEX",50,75,"CAND_2",16.9448431851103,18.3344202030486
"MEX",50,75,"CAND_3",1.0063057616353,1.34492280218386
"MEX",50,75,"CAND_4",29.9601597384946,31.5655864478631
"MEX",50,75,"CAND_5",1.99022204218845,2.20408142636068
"MEX",50,75,"OTROS",2.75439334317012,3.05299657459972
"MEX",50,75,"PART",51.7684779313916,54.2501051979002
"MEX",50,90,"CAND_0",10.7613062608781,11.6822689443495
"MEX",50,90,"CAND_1",33.532476341981,34.957662414881
"MEX",50,90,"CAND_2",17.1114957092956,18.2788720919351
"MEX",50,90,"CAND_3",1.01381520183597,1.30860182576383
"MEX",50,90,"CAND_4",30.0118117256012,31.3432634741861
"MEX",50,90,"CAND_5",2.00772579372645,2.19893886345868
"MEX",50,90,"OTROS",2.78238934135473,3.03123941231029
"MEX",50,90,"PART",52.0796443268912,54.1600459397295
"MEX",50,100,"CAND_0",10.7630437269702,11.6066101770269
"MEX",50,100,"CAND_1",33.5706833386943,34.8692247205177
"MEX",50,100,"CAND_2",17.1408775856479,18.2073255064306
"MEX",50,100,"CAND_3",1.01419423906792,1.27752595330448
"MEX",50,100,"CAND_4",30.1170600175481,31.3786333980298
"MEX",50,100,"CAND_5",1.99523176712189,2.17604744219553
"MEX",50,100,"OTROS",2.82079199578987,3.05191784915133
"MEX",50,100,"PART",52.0837770577684,54.0386241370972
"MEX",51,50,"CAND_0",10.8399587949131,12.2654068623576
"MEX",51,50,"CAND_1",32.2426938744532,34.6102579323165
"MEX",51,50,"CAND_2",17.0885114539353,18.7906230239036
"MEX",51,50,"CAND_3",0.883307166501699,1.39760817780079
"MEX",51,50,"CAND_4",29.4935414021949,32.0913183405767
"MEX",51,50,"CAND_5",2.0142600694012,2.36078327904925
"MEX",51,50,"OTROS",2.73320754626136,3.15051876944508
"MEX",51,50,"PART",51.5831566558272,55.2051809501102
"MEX",51,75,"CAND_0",11.035895704117,12.0544505399974
"MEX",51,75,"CAND_1",32.3982263573944,33.9997026973594
"MEX",51,75,"CAND_2",17.5452375647631,18.86751947041
"MEX",51,75,"CAND_3",0.965675387300318,1.29956789302853
"MEX",51,75,"CAND_4",30.0852528753124,31.6885544324262
"MEX",51,75,"CAND_5",2.034986211303,2.26984658576491
"MEX",51,75,"OTROS",2.72725359222941,3.03030562590973
"MEX",51,75,"PART",52.5370463859841,54.9952058129618
"MEX",51,90,"CAND_0",10.8841434674966,11.7073276028712
"MEX",51,90,"CAND_1",32.357900543716,33.7634934492311
"MEX",51,90,"CAND_2",17.8655975678609,18.9531995720739
"MEX",51,90,"CAND_3",1.02292410977288,1.2647379572259
"MEX",51,90,"CAND_4",30.3587784118721,31.7016105777225
"MEX",51,90,"CAND_5",2.05671730896021,2.26157769116579
"MEX",51,90,"OTROS",2.7734403954312,3.03701265204133
"MEX",51,90,"PART",52.6196620810844,54.7409827158411
"MEX",51,100,"CAND_0",10.8411092410071,11.6395560176355
"MEX",51,100,"CAND_1",32.4218448307645,33.6985494327136
"MEX",51,100,"CAND_2",17.9644924990352,18.9664498855413
"MEX",51,100,"CAND_3",0.997719007263856,1.22888289503532
"MEX",51,100,"CAND_4",30.4193258961346,31.6528516337739
"MEX",51,100,"CAND_5",2.07828851569487,2.2674540577335
"MEX",51,100,"OTROS",2.77902591588582,3.02128758527544
"MEX",51,100,"PART",52.7900354592258,54.7119511846998
"MEX",52,50,"CAND_0",10.3902454348212,11.7524053491064
"MEX",52,50,"CAND_1",32.6207742734638,35.0486113575798
"MEX",52,50,"CAND_2",16.0798472589856,18.7939189021316
"MEX",52,50,"CAND_3",0.988985804911975,1.52100929677114
"MEX",52,50,"CAND_4",29.6536996861149,32.2835396282599
"MEX",52,50,"CAND_5",1.95725769345676,2.26764233000549
"MEX",52,50,"OTROS",3.08643243789571,3.58371227535899
"MEX",52,50,"PART",51.3574046524769,55.5508913462485
"MEX",52,75,"CAND_0",10.56296368084,11.5708520069894
"MEX",52,75,"CAND_1",32.9414032308818,34.5320220935443
"MEX",52,75,"CAND_2",17.041701227526,18.2951808727851
"MEX",52,75,"CAND_3",1.00934211786121,1.3868248042306
"MEX",52,75,"CAND_4",30.2390495080729,31.8300202858742
"MEX",52,75,"CAND_5",1.99052133066514,2.19283990593827
"MEX",52,75,"OTROS",3.04197945835733,3.3287553683898
"MEX",52,75,"PART",52.1905857049492,54.5971368000564
"MEX",52,90,"CAND_0",10.7224728235122,11.6499920031392
"MEX",52,90,"CAND_1",32.9522579837619,34.3374105363738
"MEX",52,90,"CAND_2",17.1407147338819,18.2020577077614
"MEX",52,90,"CAND_3",1.02593315903151,1.30787874218687
"MEX",52,90,"CAND_4",30.3506413553776,31.7739926659948
"MEX",52,90,"CAND_5",1.99461826188619,2.18490611728199
"MEX",52,90,"OTROS",3.0526163023103,3.30830934518755
"MEX",52,90,"PART",52.3059447457616,54.4446524521076
"MEX",52,100,"CAND_0",10.7938686167863,11.6413182420213
"MEX",52,100,"CAND_1",32.8972668458297,34.1530587514156
"MEX",52,100,"CAND_2",17.1124670843814,18.1333400971829
"MEX",52,100,"CAND_3",1.04450387105578,1.29008591193049
"MEX",52,100,"CAND_4",30.5521254405767,31.8149770047088
"MEX",52,100,"CAND_5",2.02436035261777,2.19105684935463
"MEX",52,100,"OTROS",3.04507490410387,3.27856658362136
"MEX",52,100,"PART",52.5298003484716,54.416043496037
"MEX",53,50,"CAND_0",10.6878001356582,12.774906057961
"MEX",53,50,"CAND_1",31.8104064914402,34.0988328718957
"MEX",53,50,"CAND_2",16.9029408353484,18.62256977031
"MEX",53,50,"CAND_3",1.02945098566248,1.35515356773392
"MEX",53,50,"CAND_4",29.9698426028196,32.3559905407
"MEX",53,50,"CAND_5",2.06447432984599,2.42916130300115
"MEX",53,50,"OTROS",2.76539723427197,3.23308087842141
"MEX",53,50,"PART",51.5423688219199,55.0745412467908
"MEX",53,75,"CAND_0",11.1003492938127,12.3329083316614
"MEX",53,75,"CAND_1",32.5876250096147,34.1465177604367
"MEX",53,75,"CAND_2",16.9581992485063,18.1717915970555
"MEX",53,75,"CAND_3",1.01347482316382,1.2054927531648
"MEX",53,75,"CAND_4",30.3128479357852,31.854204334235
"MEX",53,75,"CAND_5",2.09210176095255,2.3268160087283
"MEX",53,75,"OTROS",2.81381861678426,3.09393017450417
"MEX",53,75,"PART",52.3823710817744,54.7437064464024
"MEX",53,90,"CAND_0",11.0128383037116,12.039866695017
"MEX",53,90,"CAND_1",32.6814104549711,34.0342708257006
"MEX",53,90,"CAND_2",17.1121374886077,18.2054338894347
"MEX",53,90,"CAND_3",1.04446335107391,1.22050074214011
"MEX",53,90,"CAND_4",30.5165231501487,31.8760334013309
"MEX",53,90,"CAND_5",2.08789154732941,2.28341160827882
"MEX",53,90,"OTROS",2.84182556451676,3.07508543213033
"MEX",53,90,"PART",52.4633451672464,54.531340626273
"MEX",53,100,"CAND_0",10.9660525228951,11.8878088071491
"MEX",53,100,"CAND_1",32.7904621042055,34.0733462475244
"MEX",53,100,"CAND_2",17.1964758338715,18.2069843580163
"MEX",53,100,"CAND_3",1.03427921889925,1.19524381706155
"MEX",53,100,"CAND_4",30.592985443798,31.8358870233174
"MEX",53,100,"CAND_5",2.07213575806496,2.25433311084464
"MEX",53,100,"OTROS",2.83927664260586,3.06393542430278
"MEX",53,100,"PART",52.6128089378671,54.5519415371095
"MEX",54,50,"CAND_0",9.98993989882468,11.637736561344
"MEX",54,50,"CAND_1",31.4106641888201,33.6641568992631
"MEX",54,50,"CAND_2",17.6750363149377,19.7844961010374
"MEX",54,50,"CAND_3",1.00453493847412,1.26905776251839
"MEX",54,50,"CAND_4",30.7784398662521,32.9869088216402
"MEX",54,50,"CAND_5",1.97892849333754,2.27384742656789
"MEX",54,50,"OTROS",2.61816634072996,2.96662915884486
"MEX",54,50,"PART",51.8082264410909,54.9613761695142
"MEX",54,75,"CAND_0",10.8965815294144,11.9787971003064
"MEX",54,75,"CAND_1",32.3463742866112,33.9563018534892
"MEX",54,75,"CAND_2",17.5104895792105,18.8420145993929
"MEX",54,75,"CAND_3",1.02259659170882,1.20456104561633
"MEX",54,75,"CAND_4",30.444259073376,31.9864001403579
"MEX",54,75,"CAND_5",1.96165207414379,2.18022673049644
"MEX",54,75,"OTROS",2.68975921826722,2.99705130541768
"MEX",54,75,"PART",52.4130983634974,54.7478803358565
"MEX",54,90,"CAND_0",10.8858957795648,11.7752754962322
"MEX",54,90,"CAND_1",32.7191332695088,34.0412050725935
"MEX",54,90,"CAND_2",17.5318810707315,18.6526283193367
"MEX",54,90,"CAND_3",1.02105613185653,1.16895456888018
"MEX",54,90,"CAND_4",30.4699834495029,31.7603584627721
"MEX",54,90,"CAND_5",1.99515526143352,2.18307203063668
"MEX",54,90,"OTROS",2.77686203989614,3.03362689988335
"MEX",54,90,"PART",52.6260263814749,54.6520770001925
"MEX",54,100,"CAND_0",10.9258470578329,11.7388075960877
"MEX",54,100,"CAND_1",32.8457099561057,34.0653402558473
"MEX",54,100,"CAND_2",17.5817074643375,18.6289073144748
"MEX",54,100,"CAND_3",1.03375691436127,1.1700800750192
"MEX",54,100,"CAND_4",30.4468947319813,31.5937258672438
"MEX",54,100,"CAND_5",2.00390308806344,2.1804913098525
"MEX",54,100,"OTROS",2.79095631211742,3.03017472713681
"MEX",54,100,"PART",52.7846733870212,54.6292774657414
"MEX",55,50,"CAND_0",10.3166864455353,12.5826324024744
"MEX",55,50,"CAND_1",32.6743537627731,35.6447951156243
"MEX",55,50,"CAND_2",15.8745510118241,17.8229415179303
"MEX",55,50,"CAND_3",0.972835109058901,1.30771713222398
"MEX",55,50,"CAND_4",29.9830233326447,32.4054116599007
"MEX",55,50,"CAND_5",1.99914576839292,2.39117614149697
"MEX",55,50,"OTROS",2.72153731209046,3.31362964386143
"MEX",55,50,"PART",51.751401716346,55.7646043124595
"MEX",55,75,"CAND_0",10.903258784939,12.0014720312873
"MEX",55,75,"CAND_1",33.3471645239368,34.960539753595
"MEX",55,75,"CAND_2",16.5374881330517,17.7498140654659
"MEX",55,75,"CAND_3",1.03001368841494,1.22513289751224
"MEX",55,75,"CAND_4",30.1575547202722,31.6442966586861
"MEX",55,75,"CAND_5",2.09214339242944,2.31791959305501
"MEX",55,75,"OTROS",2.87625579905317,3.16340059775431
"MEX",55,75,"PART",52.3061562187513,54.5974090524625
"MEX",55,90,"CAND_0",11.0656623356311,12.0245672835942
"MEX",55,90,"CAND_1",33.3666152466031,34.7180453480514
"MEX",55,90,"CAND_2",16.7214502567078,17.7243890632461
"MEX",55,90,"CAND_3",1.02625687364193,1.18367620171434
"MEX",55,90,"CAND_4",30.2782744298799,31.5643920513896
"MEX",55,90,"CAND_5",2.09880273880154,2.29270969137421
"MEX",55,90,"OTROS",2.83810606004321,3.07839845598933
"MEX",55,90,"PART",52.5967594142579,54.5859021985431
"MEX",55,100,"CAND_0",10.9798418434173,11.8550828559014
"MEX",55,100,"CAND_1",33.4542604697445,34.7120387457623
"MEX",55,100,"CAND_2",16.8120359916737,17.7573204380792
"MEX",55,100,"CAND_3",1.02804437720892,1.17165916660171
"MEX",55,100,"CAND_4",30.3839948772324,31.5603374456707
"MEX",55,100,"CAND_5",2.11033861687321,2.29484148857239
"MEX",55,100,"OTROS",2.83187433189715,3.05632407229022
"MEX",55,100,"PART",52.6122670196606,54.4718765585181
"MEX",56,50,"CAND_0",10.2924630225064,11.864399471928
"MEX",56,50,"CAND_1",33.2716845766088,35.7115106788012
"MEX",56,50,"CAND_2",16.6323268462641,18.3580747788315
"MEX",56,50,"CAND_3",0.957602771913404,1.19366121449148
"MEX",56,50,"CAND_4",29.5734912802029,31.8425089217083
"MEX",56,50,"CAND_5",1.9042445405276,2.24582285565851
"MEX",56,50,"OTROS",2.86011489929808,3.30915140393316
"MEX",56,50,"PART",51.9006577310115,55.4016464595982
"MEX",56,75,"CAND_0",10.56599947731,11.6373099487786
"MEX",56,75,"CAND_1",33.299733656918,34.9789594763132
"MEX",56,75,"CAND_2",17.0906768163798,18.3539318290781
"MEX",56,75,"CAND_3",0.996019681013497,1.20772130786826
"MEX",56,75,"CAND_4",30.0797384981976,31.6674606244831
"MEX",56,75,"CAND_5",1.96528313347066,2.18120625583958
"MEX",56,75,"OTROS",2.81456348636844,3.10291455568577
"MEX",56,75,"PART",52.6312360788147,55.1110490198579
"MEX",56,90,"CAND_0",10.5755476126054,11.5295225222602
